race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202502101612,2025-02-10,16,12,1-4,470,L06,1-2,0,0
202502101807,2025-02-10,18,7,1-3,710,L03,1-3,1,710
202502101808,2025-02-10,18,8,1-2,460,L01,1-2,1,460
202502101808,2025-02-10,18,8,1-2,460,L08,1-3,0,0
202502101809,2025-02-10,18,9,2-1,530,L06,1-2,0,0
202502101810,2025-02-10,18,10,1-3,180,L05,1-2,0,0
202502101811,2025-02-10,18,11,5-2,5710,L02,1-2,0,0
202502101901,2025-02-10,19,1,1-2,620,L10,1-3,0,0
202502101902,2025-02-10,19,2,1-2,400,L06,1-2,1,400
202502101904,2025-02-10,19,4,4-6,1780,L06,1-2,0,0
202502101905,2025-02-10,19,5,1-5,750,L08,1-3,0,0
202502101908,2025-02-10,19,8,1-2,240,L08,1-3,0,0
202502101911,2025-02-10,19,11,1-4,420,L03,1-3,0,0
202502102007,2025-02-10,20,7,1-5,360,L01,1-2,0,0
202502102007,2025-02-10,20,7,1-5,360,L08,1-3,0,0
202502102008,2025-02-10,20,8,1-5,680,L01,1-2,0,0
202502102010,2025-02-10,20,10,1-2,210,L05,1-2,1,210
202502102012,2025-02-10,20,12,1-3,590,L01,1-2,0,0
202502102305,2025-02-10,23,5,3-4,1590,L03,1-3,0,0
202502102308,2025-02-10,23,8,2-6,1540,L05,1-2,0,0
202502102310,2025-02-10,23,10,1-3,450,L02,1-2,0,0
202502102312,2025-02-10,23,12,1-2,240,L06,1-2,1,240
202502102401,2025-02-10,24,1,1-3,420,L06,1-2,0,0
202502102403,2025-02-10,24,3,1-5,2070,L01,1-2,0,0
202502102405,2025-02-10,24,5,1-3,180,L01,1-2,0,0
202502102405,2025-02-10,24,5,1-3,180,L09,1-3,1,180
202502102407,2025-02-10,24,7,1-2,290,L05,1-2,1,290
202502102409,2025-02-10,24,9,1-4,310,L02,1-2,0,0
202502102409,2025-02-10,24,9,1-4,310,L03,1-3,0,0
202502102412,2025-02-10,24,12,1-3,300,L02,1-2,0,0
